L_elbow,R_elbow,L_shoulder,R_shoulder,L_knee,R_knee,L_hip,R_hip,11_x,11_y,12_x,12_y,13_x,13_y,14_x,14_y,15_x,15_y,16_x,16_y,17_x,17_y,18_x,18_y,19_x,19_y,20_x,20_y,21_x,21_y,22_x,22_y,23_x,23_y,24_x,24_y,25_x,25_y,26_x,26_y,27_x,27_y,28_x,28_y,29_x,29_y,30_x,30_y,31_x,31_y,32_x,32_y,original_frame
101.08,142.13,5.95,54.05,156.98,90.6,157.71,119.47,0.5573776165644327,0.4611789087454478,0.6272387901941935,0.46373046437899273,0.5498360792795817,0.5162185231844584,0.651931643486023,0.5222817460695902,0.5945327877998352,0.5312346816062927,0.6479788025220236,0.5353347460428873,0.6037909189860026,0.5405681927998861,0.6502065459887186,0.537090520064036,0.6104926069577535,0.5381064017613729,0.6433719992637634,0.5326394041379293,0.6107229391733805,0.5354424317677816,0.6418848633766174,0.5320664644241333,0.5312708218892416,0.5628016392389933,0.566148062547048,0.5654916365941366,0.5415621002515157,0.6361300349235535,0.6109291513760885,0.644497831662496,0.523172120253245,0.703840414683024,0.5162893335024515,0.7001054286956787,0.5038465857505798,0.7204777598381042,0.48424864808718365,0.7038909792900085,0.5641641418139139,0.7240513960520426,0.539869507153829,0.7291582226753235,208
103.28,140.77,7.05,53.25,157.0,90.39,157.54,118.33,0.5573496222496033,0.4607275724411011,0.6279686292012533,0.46381380160649616,0.550382932027181,0.5159715016682943,0.6522407333056132,0.5229589144388834,0.5951714317003886,0.5319873094558716,0.6483800609906515,0.5371386011441549,0.6044546763102213,0.5410749912261963,0.6501358151435852,0.5381921331087748,0.6118572354316711,0.5388542215029398,0.643943727016449,0.5340831279754639,0.6119343638420105,0.5363543033599854,0.6420233249664307,0.5339174270629883,0.5311672687530518,0.5628079175949097,0.5663133263587952,0.5655370553334554,0.5414919853210449,0.6362022161483765,0.6131093502044678,0.6442979971567789,0.5233130852381388,0.7049724658330282,0.5185899337132772,0.7004562815030416,0.5042038162549337,0.7212560176849365,0.48723104596138,0.7043794592221578,0.5623910228411356,0.7242618997891744,0.5449289480845133,0.7290537357330322,209
103.13,144.21,8.59,53.32,157.58,89.04,157.58,116.41,0.5572718580563863,0.4602778951327006,0.6286360224088033,0.4638646642367045,0.5522894263267517,0.5158255894978842,0.6524387001991272,0.523509681224823,0.5985103249549866,0.5318756302197775,0.6488533218701681,0.5378501613934835,0.6071622570355734,0.540998379389445,0.6508756279945374,0.5384569764137268,0.6149998903274536,0.538968006769816,0.6461532513300577,0.5348036090532938,0.6149599750836691,0.5366387367248535,0.6431501507759094,0.5346336166063944,0.5310094157854716,0.5628509521484375,0.5665383338928223,0.5656183759371439,0.5413764119148254,0.6362517873446146,0.6154064536094666,0.6439437468846639,0.5232771436373392,0.7061365445454916,0.521946648756663,0.7007859945297241,0.504202127456665,0.7217742204666138,0.4911130170027415,0.7049211263656616,0.5598852833112081,0.7249880234400431,0.5502414107322693,0.7287123401959738,210
105.74,147.27,12.05,52.88,157.74,88.65,157.68,115.22,0.5572502414385477,0.4597950180371602,0.6296640038490295,0.4638463060061137,0.5535663564999899,0.5157215793927511,0.6525412797927856,0.5234407385190328,0.6008292635281881,0.5316832065582275,0.6484033068021139,0.5385450919469198,0.6080656250317892,0.5410557190577189,0.6511792341868082,0.5391944845517477,0.6158251166343689,0.5391053160031637,0.6473440130551656,0.5357237259546915,0.6157889366149902,0.5368525385856628,0.6437326669692993,0.5354954799016317,0.5309175848960876,0.562883714834849,0.5667476852734884,0.5656734506289164,0.5412897864977518,0.6362373431523641,0.6177852749824524,0.6433396935462952,0.522929827372233,0.7070570190747579,0.5258681774139404,0.7010274728139242,0.5032738248507181,0.7220030029614767,0.49599821368853253,0.7057944933573405,0.5554831425348917,0.725663403669993,0.5552840828895569,0.7283810178438822,211
105.81,139.82,11.02,51.93,156.94,88.75,157.61,113.32,0.557236393292745,0.4593406021595001,0.6304402152697245,0.4638272126515706,0.5542556246121725,0.515619158744812,0.6524297396341959,0.5236789385477701,0.6013973156611124,0.5318162441253662,0.6478904088338217,0.5386759440104166,0.6078500747680664,0.5409826834996542,0.651168167591095,0.5396249691645304,0.6154463291168213,0.5391141374905905,0.6476700703303019,0.5360056360562643,0.615557074546814,0.5369175473848978,0.6441354751586914,0.5358090996742249,0.5308788617451986,0.563023587067922,0.5671200156211853,0.5658172766367594,0.5415411988894144,0.6358070174853007,0.6196913321812948,0.6426494518915812,0.5223669409751892,0.7070699532826742,0.5299657583236694,0.7020816604296366,0.5021717349688212,0.7209399143854777,0.5016104479630789,0.7088097333908081,0.5515523354212443,0.725328246752421,0.561333954334259,0.7285869916280111,212
106.3,142.11,10.63,51.21,155.14,90.05,156.91,112.82,0.5572912295659384,0.45914865533510846,0.6314916809399923,0.46383923292160034,0.550777276357015,0.5155333677927653,0.6526762048403422,0.5239864389101664,0.5956720113754272,0.5320809284845988,0.645505448182424,0.5393243233362833,0.602107564608256,0.5408082803090414,0.6484031279881796,0.5404701232910156,0.6102143327395121,0.5391181906064352,0.6432929237683614,0.5369596282641093,0.6107885241508484,0.5369709531466166,0.6409375866254171,0.5369666814804077,0.5309245189030966,0.563232421875,0.5678896109263102,0.566010594367981,0.5419243772824606,0.6353155573209127,0.6214484771092733,0.6419641574223837,0.5218625863393148,0.7065097689628601,0.5342154502868652,0.703091581662496,0.5012641747792562,0.719522217909495,0.5077665448188782,0.7114563783009847,0.5488429665565491,0.7241309881210327,0.5676427086194357,0.728782574335734,213
99.13,126.7,1.35,50.78,154.67,90.73,156.8,112.58,0.5574214657147726,0.4591814875602722,0.6319200197855631,0.46369995673497516,0.5487104058265686,0.5154930154482523,0.6525264978408813,0.523587961991628,0.5915808081626892,0.5321991046269735,0.6442195375760397,0.5396904548009237,0.5982088247934977,0.5405962467193604,0.6460953752199808,0.5409876306851705,0.6069759726524353,0.5390203793843588,0.6400925119717916,0.5376954674720764,0.6080018281936646,0.5369321505228678,0.6386198004086813,0.5377658804257711,0.5311358769734701,0.5634957750638326,0.5689699848492941,0.5662332773208618,0.5423872669537863,0.6346630056699117,0.6229531566301981,0.6415401498476664,0.5213866233825684,0.7059467832247416,0.5376746853192648,0.7043964266777039,0.501202126344045,0.7184420625368754,0.5126776099205017,0.7142843008041382,0.549013594786326,0.7226406335830688,0.571522851785024,0.7290621797243754,214
102.29,134.08,4.17,49.61,154.0,91.51,156.91,113.05,0.5577582319577535,0.4592300355434418,0.6325090924898783,0.4635622799396515,0.5461381475130717,0.5154527624448141,0.6527489821116129,0.5232229431470236,0.586750328540802,0.5322961409886678,0.6427282293637594,0.540112316608429,0.5931949218114217,0.5405007402102152,0.643544058005015,0.5417066812515259,0.6024389664332072,0.5389982064565023,0.637357254823049,0.5388451019922892,0.6039563020070394,0.5369238456090292,0.6357770562171936,0.5388069550196329,0.5315453410148621,0.5636834502220154,0.570120096206665,0.5664113362630209,0.5426714817682902,0.6343110998471578,0.6245967547098795,0.6411351164182028,0.5209114154179891,0.7056694626808167,0.5406027237574259,0.7050512035687765,0.501189390818278,0.7179475029309591,0.5162063042322794,0.7148440281550089,0.5492075284322103,0.7210907737414042,0.5734097361564636,0.72933562596639,215
101.2,130.91,1.73,49.55,153.61,91.28,157.17,112.37,0.5584275126457214,0.4592987795670827,0.6327172716458639,0.46338645617167157,0.5467604001363119,0.5154223640759786,0.6525655388832092,0.5227765440940857,0.5862192710240682,0.5326095422108968,0.643096923828125,0.5400735338528951,0.5924562215805054,0.5404669443766276,0.6436291933059692,0.5420067509015402,0.601392904917399,0.5389646689097086,0.6379690965016683,0.5393012166023254,0.6031018694241842,0.5368743936220804,0.6359749039014181,0.5390928785006205,0.5321651101112366,0.5637784798940023,0.5710388024648031,0.5665218432744344,0.5430134932200114,0.6337817708651224,0.626047154267629,0.6408373713493347,0.5197945833206177,0.7055596311887106,0.5430656870206197,0.7060592174530029,0.5009697278340658,0.7177924116452535,0.5184458494186401,0.7162186503410339,0.5489352345466614,0.7194469372431437,0.5751181046168009,0.7297422289848328,216
101.99,133.5,1.21,48.92,152.22,92.18,157.16,112.41,0.5593366424242655,0.45934216181437176,0.6332793434460958,0.4633564551671346,0.5460963249206543,0.5153767863909403,0.6532037456830343,0.5230073928833008,0.5846608479817709,0.5328675707181295,0.6430246432622274,0.5402228832244873,0.5901125073432922,0.5405462781588236,0.6434139410654703,0.5423087477684021,0.5988320509592692,0.5390488107999166,0.637614905834198,0.5399539470672607,0.6007252335548401,0.5369017521540324,0.6352997819582621,0.5396471619606018,0.5327222347259521,0.5638765295346578,0.5717780590057373,0.5666720271110535,0.5433412392934164,0.6334694822629293,0.6280520558357239,0.6404686371485392,0.5187027057011923,0.7055427233378092,0.5460000236829122,0.7069185773531595,0.5009527405103048,0.7176128427187601,0.5204881429672241,0.7171729405721029,0.5481593410174052,0.7181061506271362,0.5773863991101583,0.7301962574323019,217
100.12,128.5,0.03,49.23,151.56,91.57,156.79,110.96,0.5601491530736288,0.45956945419311523,0.633618692557017,0.463241845369339,0.5497601628303528,0.5153291622797648,0.6523442467053732,0.5222731828689575,0.5883482893308004,0.5324790279070536,0.6443158189455668,0.5392184654871622,0.5952410101890564,0.5395879944165548,0.6462165514628092,0.5417478084564209,0.6037557125091553,0.5378610094388326,0.6415154933929443,0.5392862757047018,0.6055096387863159,0.5358503659566244,0.6383291482925415,0.5388338168462118,0.5333762367566427,0.5639497439066569,0.57254691918691,0.5667426784833273,0.5436962048212687,0.6332490046819051,0.629785438378652,0.6402002573013306,0.5171270767847697,0.7058994372685751,0.5487475792566935,0.7078840136528015,0.5006523132324219,0.717829684416453,0.5225017269452413,0.7185116012891134,0.547950009504954,0.7178555925687155,0.5803854465484619,0.7308396498362223,218
108.37,151.47,10.52,46.2,150.58,92.09,157.48,111.23,0.5608582894007365,0.4597698152065277,0.6339590350786845,0.4631543854872386,0.5532187024752299,0.5152184764544169,0.6516123612721761,0.5215659340222677,0.5928220351537069,0.5316819945971171,0.6454425056775411,0.5382532477378845,0.6003649632136027,0.5385774572690328,0.6485234697659811,0.5409825841585795,0.6088227232297262,0.5366805791854858,0.6452686389287313,0.5385353167851766,0.610365112622579,0.5347859660784403,0.6408338944117228,0.5379437208175659,0.5338793992996216,0.5640529990196228,0.5732077161471049,0.5668370723724365,0.5439197619756063,0.633364717165629,0.6319424112637838,0.6399212876955668,0.5159616072972616,0.7064569791158041,0.5511518319447836,0.7088043888409933,0.50054403146108,0.7181054552396139,0.5253009796142578,0.7194872299830118,0.5474023818969727,0.7179639339447021,0.5838138659795126,0.7313424547513326,219
106.02,151.5,9.71,46.03,150.36,91.34,157.49,110.35,0.5612619519233704,0.4599466621875763,0.6340250571568807,0.4629981418450673,0.5571224292119344,0.5150718688964844,0.6504773298899332,0.5205010771751404,0.5975935260454813,0.5308015942573547,0.646806518236796,0.5371772249539694,0.6061849792798361,0.5376497109731039,0.6513723532358805,0.540043830871582,0.6145744323730469,0.535597562789917,0.6495574315388998,0.5375380913416544,0.6158300439516703,0.5338069597880045,0.6440305511156718,0.5367764433224996,0.5345288713773092,0.5640923778216044,0.5738705197970072,0.5668434898058573,0.5441925525665283,0.6334174275398254,0.6336589455604553,0.6396879553794861,0.5149714549382528,0.7070615688959757,0.5537181893984476,0.7093874017397562,0.5006688237190247,0.7184130946795145,0.5290387074152628,0.7200256188710531,0.5469626784324646,0.7181475162506104,0.5873491565386454,0.7317023475964864,220
106.49,151.87,10.08,45.92,150.32,91.71,158.03,110.04,0.561744491259257,0.45982250571250916,0.6343622406323751,0.4629124502340953,0.5572386781374613,0.5141017436981201,0.6511772672335306,0.5203352570533752,0.5982212622960409,0.5304176012674967,0.6469739476839701,0.537385364373525,0.6050243973731995,0.5377764900525411,0.6517282128334045,0.5400636792182922,0.6133440732955933,0.5358400543530782,0.6493033568064371,0.5374721884727478,0.6147624055544535,0.533921500047048,0.6442936062812805,0.5367414951324463,0.5350000262260437,0.5641304055849711,0.574339747428894,0.5668720006942749,0.544393002986908,0.633621354897817,0.6354462703069051,0.6394780476888021,0.5146982272466024,0.7076053023338318,0.5561226010322571,0.7101392348607382,0.5013421972592672,0.7188026507695516,0.5322791139284769,0.7205893596013387,0.5466724236806234,0.7182470957438151,0.5910150210062662,0.7317596872647604,221
108.36,146.29,9.11,47.02,150.61,91.79,158.24,109.35,0.562129000822703,0.45970136920611065,0.6346878012021383,0.46272630492846173,0.5575383901596069,0.5128593444824219,0.6517851154009501,0.5198922753334045,0.5981665253639221,0.5299467444419861,0.6456413070360819,0.5375829935073853,0.6040514508883158,0.53773033618927,0.6508926749229431,0.5402974088986715,0.6123606959978739,0.5358152588208517,0.646805981794993,0.5373755892117819,0.6139469544092814,0.5338731209437052,0.6431849400202433,0.5367315212885538,0.5355439980824789,0.5640683770179749,0.5748667518297831,0.5667445262273153,0.5447644790013632,0.6336889664332072,0.6367014646530151,0.6393189628918966,0.515128473440806,0.7081096172332764,0.5590478976567587,0.710759699344635,0.5025811791419983,0.7192482948303223,0.535489559173584,0.7213643193244934,0.5482980211575826,0.7183563311894735,0.5954292416572571,0.7319127917289734,222
108.75,135.78,8.84,46.73,151.29,93.06,158.22,109.6,0.5626628200213114,0.4596594472726186,0.6349774201711019,0.4626033902168274,0.5574556787808737,0.511921246846517,0.65289839108785,0.5203480124473572,0.5972947875658671,0.5296247998873392,0.6443493763605753,0.5378057559331259,0.6027944286664327,0.5376430153846741,0.6494481960932413,0.5406017303466797,0.6110297242800394,0.5357362031936646,0.6437352101008097,0.537474513053894,0.6128615140914917,0.5337727467219034,0.6416265964508057,0.5367192228635153,0.5359870394070944,0.5640467007954916,0.575522224108378,0.5667414466540018,0.5450516939163208,0.6338530778884888,0.6380114356676737,0.6391292810440063,0.5163146257400513,0.7085762421290079,0.5615548094113668,0.711569090684255,0.5039521257082621,0.7197097539901733,0.5384100874265035,0.7225594321886698,0.5511348247528076,0.718463400999705,0.5998489061991373,0.7320437828699747,223
107.71,128.73,7.99,47.13,152.8,93.12,158.34,109.47,0.5630854765574137,0.459697683652242,0.6350118120511373,0.462479035059611,0.5579519669214884,0.5115108291308085,0.6532413363456726,0.520609180132548,0.5974417924880981,0.5293686787287394,0.6430115302403768,0.5376573403676351,0.6028254628181458,0.5374644796053568,0.6477006475130717,0.5400558511416117,0.6109259327252706,0.5355631113052368,0.6405669252077738,0.5371613105138143,0.6127760807673136,0.5336051185925802,0.6395865082740784,0.5363750656445821,0.5365202228228251,0.56405637661616,0.576218048731486,0.5667449434598287,0.545502761999766,0.6338530977567037,0.6392505764961243,0.6389598250389099,0.5174597303072611,0.7090115944544474,0.5645751555760702,0.7122276226679484,0.5050398906071981,0.7201428612073263,0.5417922933896383,0.7235946456591288,0.5538484851519266,0.7186310887336731,0.6046205759048462,0.7321916619936625,224
109.58,130.17,9.05,46.61,152.53,93.85,158.6,109.33,0.5636939803759257,0.4597221215565999,0.6351883212725321,0.46244382858276367,0.5585747162501017,0.5114070971806844,0.6536352435747782,0.5214882294336954,0.5982009569803873,0.5293893814086914,0.6422620813051859,0.5375117659568787,0.6033052603403727,0.5371860265731812,0.6471564372380575,0.5395416021347046,0.6113419135411581,0.5353447993596395,0.6395577987035116,0.5368275046348572,0.6131801207860311,0.5333822170893351,0.638832668463389,0.536079982916514,0.5372992952664694,0.5641754468282064,0.5769081910451254,0.5668952862421671,0.545857568581899,0.6339128414789835,0.640850563844045,0.6387889583905538,0.5181764364242554,0.709362804889679,0.5675599773724874,0.7127291162808737,0.5054217378298441,0.7204443415006002,0.545051654179891,0.7241782744725546,0.5549065073331197,0.7188115914662679,0.6089428464571635,0.7322219411532084,225
108.98,123.09,8.55,45.79,153.24,93.86,159.53,108.78,0.5641418695449829,0.45957449078559875,0.6352246602376302,0.46232491731643677,0.5592203140258789,0.5059594412644705,0.652186393737793,0.5192676186561584,0.596316933631897,0.5204410950342814,0.6414245764414469,0.5367362896601359,0.5998544891675314,0.5263202985127767,0.6452249884605408,0.5385721524556478,0.6072308619817098,0.5246644616127014,0.6385704080263773,0.5362164775530497,0.6097929279009501,0.5230167508125305,0.6363307436307272,0.5355112155278524,0.5382335186004639,0.5642837683359782,0.577503482500712,0.5669586658477783,0.5461656053860983,0.6340587536493937,0.6422805786132812,0.6386909484863281,0.5181789994239807,0.7097022533416748,0.5715327461560568,0.7130994200706482,0.5053675770759583,0.7207872072855631,0.547349194685618,0.7242410182952881,0.5551112294197083,0.7189664840698242,0.613405724366506,0.7322492003440857,226
94.21,141.12,5.28,43.86,153.86,95.43,160.72,109.0,0.564699391523997,0.45962124069531757,0.6353435118993124,0.462164173523585,0.5596170226732889,0.5027990639209747,0.6509249806404114,0.5173499385515848,0.5961588621139526,0.5162916382153829,0.6425012350082397,0.5361788272857666,0.5989705522855123,0.5215262969334921,0.6444666385650635,0.5384039282798767,0.6064165234565735,0.5198614398638407,0.6395720839500427,0.5359944899876913,0.609177827835083,0.5183199246724447,0.635158360004425,0.5352323849995931,0.5392977197964987,0.5643635590871176,0.5780284206072489,0.5669966141382853,0.5464443763097128,0.6341846386591593,0.6435559391975403,0.6385229825973511,0.5181771715482076,0.7098334232966105,0.5753763119379679,0.7132266759872437,0.5050915678342184,0.7209517558415731,0.5492107272148132,0.7240228851636251,0.5559982260068258,0.7191727558771769,0.6172988017400106,0.7322070598602295,227
104.95,155.78,6.44,43.51,153.9,96.13,161.32,108.75,0.565062940120697,0.45955804983774823,0.6347961823145548,0.46151605248451233,0.5605703194936117,0.5002031822999319,0.6436315178871155,0.5128126343091329,0.5963883598645529,0.5127155780792236,0.6436845660209656,0.5346351663271586,0.5997381607691447,0.5173163414001465,0.6433464686075846,0.5373567938804626,0.6072165369987488,0.5159736076990763,0.640380879243215,0.535459299882253,0.6100674470265707,0.5145256519317627,0.6343627572059631,0.5338066220283508,0.5402412215868632,0.5644021431605021,0.57866104443868,0.5670179526011149,0.5467115441958109,0.6342721184094747,0.6448171138763428,0.6383873820304871,0.5182078083356222,0.7098776499430338,0.5793341000874838,0.7134236693382263,0.5049105683962504,0.7210804224014282,0.5513120094935099,0.7241121927897135,0.557309627532959,0.7193344036738077,0.6213037172953287,0.7321737011273702,228
107.87,150.05,8.97,24.36,154.4,96.64,162.13,109.72,0.5654590924580892,0.45973042647043866,0.6349337895711263,0.46110833684603375,0.5615342458089193,0.5043854912122091,0.640477458635966,0.5130987564722697,0.6001229087511698,0.5192972819010416,0.6441317796707153,0.5344416697820028,0.6046692132949829,0.5250868995984396,0.6439912517865499,0.5370801289876302,0.6128227710723877,0.5239354570706686,0.6414508620897929,0.535388708114624,0.6148860057195028,0.5222498178482056,0.6354847947756449,0.5328567425409952,0.5409760077794393,0.5644241372744242,0.5792310833930969,0.567017674446106,0.5471038023630778,0.6342310508092245,0.6459653774897257,0.6381215850512186,0.5182773470878601,0.7098350127538046,0.582058846950531,0.713583767414093,0.504685640335083,0.7210837801297506,0.5536102652549744,0.7244213024775187,0.5583099126815796,0.7194699645042419,0.6250108480453491,0.7321265737215678,229
105.38,179.63,8.85,32.46,154.04,96.91,162.01,108.75,0.5656901001930237,0.4597366948922475,0.6342560847600301,0.46065260966618854,0.5616110563278198,0.49889637033144635,0.6374506950378418,0.511022130648295,0.5945840080579122,0.505316307147344,0.6423478722572327,0.5310220519701639,0.5981197953224182,0.5084821581840515,0.6429048577944437,0.5341249903043112,0.6054814259211222,0.507157693306605,0.6400394439697266,0.5328222711881002,0.6086324453353882,0.5062033931414286,0.635031501452128,0.5297353267669678,0.5415031313896179,0.5644760727882385,0.5798542896906534,0.5670288403828939,0.5474110643068949,0.6342935959498087,0.6472643415133158,0.6378700931866964,0.5183467666308085,0.709820012251536,0.5868275761604309,0.7136816581090292,0.5041377743085226,0.7211402058601379,0.5590413212776184,0.7247559626897176,0.5589653849601746,0.7197695374488831,0.6301100254058838,0.7319984634717306,230
51.51,172.99,0.56,35.04,153.9,100.16,162.34,109.54,0.5658793648084005,0.45956411957740784,0.6344920992851257,0.46070538957913715,0.558441956837972,0.4883379141489665,0.6421293218930563,0.5123894214630127,0.583153486251831,0.4835548996925354,0.640889843304952,0.5289828975995382,0.5826724171638489,0.47824370861053467,0.6419466932614645,0.5328798492749532,0.5905305544535319,0.4821326434612274,0.638774553934733,0.5307692686716715,0.595308780670166,0.48213789860407513,0.6345617771148682,0.5282702247301737,0.5418061017990112,0.5645361145337423,0.5802917083104452,0.5670408010482788,0.5477890769640604,0.6343401670455933,0.6485544244448344,0.6376057465871176,0.5183848738670349,0.709812601407369,0.5909905632336935,0.713840107123057,0.5036186575889587,0.7211955587069193,0.5632426341374716,0.7251679301261902,0.5566047430038452,0.7200168371200562,0.6345859169960022,0.7318835655848185,231
9.83,145.24,33.6,38.87,153.5,99.74,162.2,108.54,0.5660947362581888,0.4593019088109334,0.633856733640035,0.4604269365469615,0.5566403468449911,0.4833316008249919,0.6398075421651205,0.5091995000839233,0.580368161201477,0.4781111677487691,0.6397677659988403,0.5253147681554159,0.5795500675837199,0.47243104378382367,0.6391072074572245,0.5299531022707621,0.5870414574941,0.47650771339734393,0.6364365617434183,0.5277635852495829,0.592136561870575,0.47661179304122925,0.6338051358858744,0.5256251692771912,0.5420637925465902,0.5645894606908163,0.5810556213061014,0.567046582698822,0.5481632749239603,0.6345335841178894,0.649899442990621,0.6374889612197876,0.5184272527694702,0.7098801334698995,0.5981162389119467,0.7139499187469482,0.5027130842208862,0.721370001633962,0.5709454417228699,0.7254273692766825,0.5567063689231873,0.7206195990244547,0.6410553256670634,0.731915295124054,232
93.51,162.8,2.84,25.09,153.03,104.94,161.94,109.86,0.5664121707280477,0.45870164036750793,0.6344171563784281,0.4602881769339244,0.5578133861223856,0.4889683624108632,0.6399633089701334,0.5087968707084656,0.5877107580502828,0.49548861384391785,0.6406587560971578,0.5267171661059061,0.5891602834065756,0.4925055305163066,0.6416058341662089,0.5320995847384135,0.5971512993176779,0.4971518913904826,0.6381991505622864,0.5297435720761617,0.600812037785848,0.49624766906102497,0.6365278959274292,0.5280929605166117,0.5424671173095703,0.564606249332428,0.5818549593289694,0.5670530597368876,0.5484705766042074,0.6346501708030701,0.6512337128321329,0.6373921036720276,0.5184775392214457,0.709858258565267,0.6036432385444641,0.7140660683314005,0.5022095441818237,0.721306582291921,0.5761031111081442,0.7257368564605713,0.5565901796023051,0.720910370349884,0.6466252207756042,0.7319939136505127,233
118.41,179.67,8.67,33.35,153.54,106.29,162.94,109.15,0.5668062567710876,0.45826377471288043,0.6344379186630249,0.46009595195452374,0.5614056785901388,0.49848421414693195,0.6362727681795756,0.5051202376683553,0.5998916625976562,0.5178614457448324,0.636454184850057,0.5209575096766154,0.6054083903630575,0.5238341291745504,0.636936604976654,0.5250133673350016,0.6127299865086874,0.5216577251752218,0.6326994895935059,0.5225491126378378,0.6145174900690714,0.5196356972058614,0.6310402353604635,0.5212647318840027,0.5428530772527059,0.5646326343218485,0.5830913384755453,0.5670597751935323,0.5486960013707479,0.6347864270210266,0.6522429784138998,0.6373140811920166,0.5182381272315979,0.7098274628321329,0.6104670365651449,0.71405162413915,0.5009826819101969,0.7212323745091757,0.5834301312764486,0.7257877190907797,0.5590927799542745,0.7213256359100342,0.6539835929870605,0.7320590217908224,234
112.59,136.58,7.8,25.02,152.87,109.53,162.77,110.43,0.5673421025276184,0.45780173937479657,0.6348931988080343,0.4600930412610372,0.564775288105011,0.504234790802002,0.6376689076423645,0.5065269072850546,0.6043153603871664,0.5265320936838785,0.6382430195808411,0.5231406291325887,0.6105279525121053,0.5327619711558024,0.6393568913141886,0.5258585611979166,0.6178742448488871,0.5297351082166036,0.6348286072413126,0.5233415961265564,0.6192647417386373,0.5274327198664347,0.6320115526517233,0.5228877266248068,0.5434958934783936,0.5646960735321045,0.5841710368792216,0.5671168764432272,0.5488848288853964,0.6347160339355469,0.6535395383834839,0.637224535147349,0.5179969072341919,0.709687352180481,0.6148379445075989,0.7141395409901937,0.5000717441240946,0.7209662000338236,0.5885864694913229,0.7261052926381429,0.5586355924606323,0.7213917175928751,0.6598990559577942,0.7319681445757548,235
117.2,164.82,11.33,27.51,153.21,110.02,163.36,110.27,0.567787249883016,0.45752453804016113,0.6348827282587687,0.4600078960259755,0.5643167297045389,0.4980073769887288,0.6367038687070211,0.5027525424957275,0.5970535079638163,0.5100614130496979,0.6344754497210184,0.5091681679089864,0.6016060709953308,0.5140433212121328,0.6331419944763184,0.5087140401204427,0.608106772104899,0.5106359720230103,0.629013200600942,0.5057752033074697,0.6101887424786886,0.5092028081417084,0.6253350774447123,0.5059892137845358,0.5439810355504354,0.5648006598154703,0.5853880246480306,0.5671676794687907,0.5491142471631368,0.6346312959988912,0.6546405951182047,0.6371671954790751,0.5175512433052063,0.709559698899587,0.6191137035687765,0.7146817048390707,0.4989909032980601,0.7208261092503866,0.5934983094533285,0.7270574967066447,0.5579628745714823,0.721362829208374,0.6665341456731161,0.7319225470225016,236
60.82,27.98,0.11,29.41,152.78,112.51,163.72,110.85,0.568140983581543,0.45733590920766193,0.6362154086430868,0.46022002895673114,0.5634727080663046,0.49950891733169556,0.6413036187489828,0.5068029363950094,0.5906073451042175,0.5136068363984426,0.6371045708656311,0.5146369934082031,0.593802789847056,0.5179283122221628,0.6378557085990906,0.5142245491345724,0.5993607441584269,0.5159716208775839,0.6324813365936279,0.5120328565438589,0.6022376219431559,0.5141007999579111,0.629523754119873,0.512314518292745,0.5444914499918619,0.564885139465332,0.5860775709152222,0.567218025525411,0.5492858290672302,0.6345519026120504,0.6560412844022115,0.6370723644892374,0.51725834608078,0.7094383438428243,0.6227601369222006,0.7154768506685892,0.4984006881713867,0.7206969261169434,0.5980101227760315,0.7282604575157166,0.5572928984959921,0.7214094996452332,0.6720687747001648,0.7318681875864664,237
131.14,121.76,3.7,36.48,152.73,113.34,163.9,108.43,0.5685919324556986,0.4573271572589874,0.636966864267985,0.4601529637972514,0.5630972981452942,0.4975707729657491,0.6408053835233053,0.5036106904347738,0.5863955020904541,0.5124211211999258,0.633589486281077,0.5088429848353068,0.5880889296531677,0.5165941218535105,0.635640541712443,0.5088033477465311,0.5936422348022461,0.5150789419809977,0.6292434732119242,0.5059022406737009,0.5972641706466675,0.5131568411986033,0.6265863180160522,0.5061641732851664,0.5449624458948771,0.5649323662122091,0.586815337340037,0.5672176082928976,0.5494529008865356,0.6345339020093282,0.6570924917856852,0.6369963884353638,0.5169164538383484,0.7093351682027181,0.6272608439127604,0.7161567807197571,0.4975675741831462,0.7206345796585083,0.6037524739901224,0.7293410499890646,0.5572473605473837,0.7214552760124207,0.6767910718917847,0.7316093246142069,238
125.65,170.5,8.11,22.83,152.89,116.65,164.15,109.81,0.5691282153129578,0.45748163263003033,0.6377225716908773,0.46013976136843365,0.564328670501709,0.5063122510910034,0.643800417582194,0.5075043439865112,0.5911360184351603,0.5316524108250936,0.6377991835276285,0.522180438041687,0.5933648149172465,0.5382986863454183,0.6404739022254944,0.5246855020523071,0.5994604627291361,0.5368173321088155,0.6340063412984213,0.5219364960988363,0.6029042998949686,0.5338065226872762,0.6311144232749939,0.5211691459019979,0.5457151134808859,0.5650190909703573,0.5874456167221069,0.5672732591629028,0.5495606263478597,0.6345217823982239,0.658527692159017,0.6369485457738241,0.5167781710624695,0.7091310222943624,0.6314747134844462,0.7165147662162781,0.496995747089386,0.7205211520195007,0.6095408002535502,0.7298343777656555,0.5573522448539734,0.7216504216194153,0.6811351974805196,0.7312967379887899,239
